-165.8,-605.39,6653.5,-1.0678,-77.649,159.91,-25.413,13.012,7.3237,14.592,0,0,7.8649,-5.291,16.35,-40.545,0,0,-1.322,-27.265,-2.0873,14.807,0,0,0.93986,-0.68341,0.5299,-35.247,0,0,-6.2645,-2.1454,-0.87074,-2.2739,0.42493,19.304,60.666,0.54681,-26.058,-81.928,-11.16,6.5512,6.6779,-0.34952,-127.55,29.034,7.6612,-38.429,36.979,0,0,-3.3973,-0.88726,46.321,-0,0,0,-0,0,0,15.143,2.8956,113.85,0.34182,-20.874,33.705,104.95,0,-0,-13.165,34.643,-29.326,-0,0,0,-0,0,0
-176.96,-606.28,6657.3,-6.5734,-80.401,154.44,-25.207,13.778,7.0986,11.14,0,0,7.3025,-4.1507,17.27,-39.905,0,0,-0.98799,-27.774,-1.7984,15.265,0,0,0.80275,-2.4416,0.78356,-35.311,0,0,-6.7475,-2.4692,-1.4288,-1.7297,0.15403,19.861,60.163,0.13658,-25.462,-81.858,-11.397,6.3853,6.9002,-1.2264,-127.44,30.101,7.2683,-38.561,37.401,0,0,-3.6035,-0.82367,46.499,-0,0,0,-0,0,0,15.699,2.6878,114.08,1.3204,-21.73,31.687,105.15,0,-0,-12.593,34.795,-34.308,-0,0,0,-0,0,0
-188.35,-607.03,6660.7,-15.497,-83.127,145.54,-24.746,14.186,6.7545,8.2435,0,0,6.7583,-2.6364,17.012,-38.738,0,0,-0.53598,-28.176,-1.491,15.83,0,0,0.63585,-4.1933,0.95411,-35.426,0,0,-6.9003,-2.9479,-1.7925,-1.1604,-0.26371,20.015,59.441,0.12591,-25.044,-82.087,-11.692,6.2423,6.4202,-1.2284,-127.28,31.011,7.871,-39.123,37.883,0,0,-3.3029,-0.99374,46.222,-0,0,0,-0,0,0,14.575,2.029,114.12,1.0816,-22.517,31.74,104.97,0,-0,-10.873,35.264,-33.487,-0,0,0,-0,0,0
-200.35,-607.53,6663.8,-34.397,-85.62,126.68,-24.077,14.581,6.3373,6.0423,0,0,6.2577,-0.82844,16.975,-38.365,0,0,0.0049619,-28.413,-1.2592,16.525,0,0,0.43304,-5.7102,1.1303,-35.273,0,0,-6.8191,-3.4449,-2.0864,-0.92877,-0.73365,20.049,58.885,-0.095796,-24.479,-82.347,-11.776,6.1999,6.4251,-1.6927,-127.12,31.701,8.2923,-39.46,38.127,0,0,-3.4244,-0.65301,45.917,-0,0,0,-0,0,0,14.393,1.5444,114.26,1.2938,-22.745,31.485,104.87,0,-0,-10.549,35.321,-33.666,-0,0,0,-0,0,0
-212.9,-607.86,6666.7,-79.373,-86.783,81.76,-23.551,15.082,5.9956,4.9581,0,0,5.7471,0.23616,16.382,-38.027,0,0,0.57496,-28.708,-1.0075,17.195,0,0,0.18209,-6.8646,1.3475,-34.775,0,0,-6.8427,-4.0868,-2.4452,-0.56982,-1.3399,20.172,58.348,-0.10053,-24.157,-82.574,-11.836,6.1214,6.5518,-2.0402,-126.98,32.362,8.8058,-39.773,38.154,0,0,-3.4925,-0.4501,45.588,-0,0,0,-0,0,0,14.194,1.3833,114.27,1.4385,-22.929,31.375,104.79,0,-0,-10.484,35.12,-33.495,-0,0,0,-0,0,0
-225.89,-608.02,6669.6,-120.68,-85.524,40.517,-23.365,15.39,5.8219,5.405,0,0,5.2664,1.3372,16.067,-38.201,0,0,1.1495,-28.85,-0.71735,17.841,0,0,-0.03175,-7.9514,1.5469,-34.102,0,0,-6.8965,-4.6486,-2.8217,-0.31459,-1.8757,20.295,57.782,-0.22644,-23.651,-82.794,-11.655,6.098,6.519,-2.4195,-126.91,32.895,9.8019,-40.103,37.973,0,0,-3.4902,-0.20104,45.159,-0,0,0,-0,0,0,14.089,1.2291,114.39,1.6033,-23.156,31.082,104.78,0,-0,-10.212,35.085,-33.614,-0,0,0,-0,0,0
-239.75,-608.08,6672.6,-137.5,-83.38,23.682,-23.409,15.799,5.9599,6.968,0,0,5.3619,2.4135,15.745,-39.545,0,0,1.89,-28.58,-0.25496,18.382,0,0,-0.24329,-9.1813,1.3349,-33.813,0,0,-7.0884,-5.16,-3.2426,-0.017488,-2.3587,20.523,57.348,-0.31813,-23.161,-83.001,-11.599,6.1909,7.771,-3.4709,-126.57,33.207,9.2534,-39.984,37.322,0,0,-3.5204,0.64809,44.506,-0,0,0,-0,0,0,13.92,1.2893,114.39,1.708,-23.476,30.887,104.71,0,-0,-10.066,34.785,-33.685,-0,0,0,-0,0,0
-254.21,-607.76,6675.1,-144.29,-80.872,16.854,-23.591,16.024,6.0927,9.1481,0,0,5.6064,2.4407,11.872,-39.172,0,0,2.2838,-28.331,0.10026,19.196,0,0,-0.43169,-9.7221,1.1744,-34.149,0,0,-7.2749,-5.7092,-3.5041,-0.15778,-2.9457,20.69,57.103,-0.29276,-23.089,-83.213,-11.813,6.1237,7.8479,-3.6096,-126.66,33.366,10.501,-40.444,36.63,0,0,-3.4577,1.1925,43.668,-0,0,0,-0,0,0,14.071,1.3006,114.38,1.8974,-23.67,30.664,104.74,0,-0,-9.8473,35.013,-33.585,-0,0,0,-0,0,0
-269.64,-607.65,6677.1,-147.88,-78.667,12.94,-23.676,16.589,6.4701,10.878,0,0,7.3814,4.2625,12.925,-41.191,0,0,2.9715,-27.661,0.68601,20.072,0,0,-0.66163,-9.4467,0.73188,-34.72,0,0,-7.4752,-6.1512,-3.5367,-0.26269,-3.4341,21.078,56.996,-0.21768,-23.326,-83.49,-12.133,5.9115,8.0627,-3.6693,-126.74,32.842,10.035,-41.365,34.541,0,0,-3.0673,3.3043,42.357,-0,0,0,-0,0,0,14.109,1.3777,114.21,2.0499,-24.062,30.473,104.77,0,-0,-9.9196,34.648,-33.524,-0,0,0,-0,0,0
-285.25,-607.86,6678.9,-150.49,-76.508,9.7878,-23.559,17.565,7.0446,11.514,0,0,8.7339,3.4031,12.637,-40.042,0,0,3.7228,-26.957,1.3685,21.226,0,0,-0.91978,-8.3858,0.18259,-34.596,0,0,-7.4344,-6.5241,-3.3826,-0.72553,-3.8979,21.521,56.912,-0.42602,-23.243,-83.531,-12.09,5.7596,8.2891,-3.8394,-127.36,32.911,11.837,-41.509,33.25,0,0,-2.8434,3.3077,41.5,-0,0,0,-0,0,0,14.439,1.4274,114.05,2.1965,-24.205,30.306,104.69,0,-0,-9.8786,34.089,-33.759,-0,0,0,-0,0,0
-301.27,-608.98,6679.4,-151.71,-74.497,7.6099,-23.616,18.762,8.0109,12.254,0,0,9.9102,1.7573,14.04,-39.668,0,0,4.3691,-26.06,2.2595,22.677,0,0,-0.7717,-6.7117,-1.0352,-35.678,0,0,-7.4445,-6.8623,-2.8522,-1.3898,-4.3909,22.166,57.139,-0.74703,-23.316,-83.513,-12.077,5.5853,8.2326,-3.5848,-128.16,32.895,13.775,-42.173,31.429,0,0,-2.9029,2.9299,40.134,-0,0,0,-0,0,0,14.878,1.5242,113.73,2.3924,-24.363,30.135,104.43,0,-0,-9.768,33.841,-34,-0,0,0,-0,0,0
-317.5,-610.22,6679.4,-152.36,-72.746,6.0629,-23.773,18.997,8.9447,13.553,0,0,10.393,0.73302,16.119,-41.404,0,0,4.6721,-24.23,2.9605,24.483,0,0,-0.27472,-5.0188,-2.2514,-36.304,0,0,-7.467,-7.1038,-2.1604,-2.1641,-4.8062,22.479,57.484,-1.0049,-23.455,-83.573,-12.181,5.4936,7.9417,-3.0754,-128.73,32.834,16.035,-43.182,29.261,0,0,-2.289,1.6911,39.475,-0,0,0,-0,0,0,15.158,1.5567,113.4,2.7871,-24.698,30.197,104.16,0,-0,-10.113,33.511,-34.081,-0,0,0,-0,0,0
-333.52,-611.22,6678.8,-152.93,-71.143,4.7829,-23.613,18.145,9.5044,14.756,0,0,10.678,1.1344,17.859,-41.987,0,0,4.5549,-21.637,3.444,26.706,0,0,0.70935,-4.0472,-3.9496,-37.124,0,0,-7.4135,-7.3566,-1.4132,-3.026,-5.2256,22.347,57.857,-1.191,-23.498,-83.505,-12.042,5.5608,7.8494,-2.5673,-128.82,32.511,17.855,-44.479,27.01,0,0,-3.2405,1.8488,38.579,-0,0,0,-0,0,0,15.327,1.75,113.06,3.305,-25.182,30.467,103.94,0,-0,-10.601,32.914,-34.421,-0,0,0,-0,0,0
-349.72,-612.16,6677.9,-153.57,-69.6,3.619,-22.945,16.713,9.7469,15.514,0,0,11.066,2.2745,17.859,-41.564,0,0,4.1679,-18.563,3.8531,29.215,0,0,2.2365,-3.5393,-5.5114,-37.848,0,0,-7.4297,-7.5137,-0.60672,-3.8471,-5.5008,21.699,58.319,-1.5929,-23.211,-83.649,-11.805,5.8387,8.6633,-2.6916,-128.47,32.06,19.381,-45.37,25.746,0,0,-1.5022,-3.8531,38.017,-0,0,0,-0,0,0,15.494,1.9381,113.02,3.65,-25.421,30.858,103.75,0,-0,-10.448,32.409,-34.426,-0,0,0,-0,0,0
-365.89,-613.13,6677.4,-154.21,-67.925,2.5503,-22.002,15.444,9.9938,15.865,0,0,10.846,2.2011,16.647,-40.309,0,0,3.4015,-14.931,4.4856,32.046,0,0,4.2576,-3.7744,-7.3762,-39.328,0,0,-7.4367,-7.7382,-0.1707,-4.5616,-5.8276,21.358,58.626,-1.8131,-23.062,-83.635,-11.628,6.0119,8.879,-2.2464,-128.12,30.634,19.667,-46.535,23.529,0,0,-2.7616,-4.8405,37.216,-0,0,0,-0,0,0,15.323,1.9372,113.04,4.2679,-26.321,30.792,103.7,0,-0,-9.7738,32.135,-35.014,-0,0,0,-0,0,0
-381.63,-614.3,6677.4,-155.28,-66.103,1.1605,-20.914,14.765,10.374,16.137,0,0,10.399,0.92475,15.992,-39.104,0,0,2.2944,-11.464,5.2502,35.38,0,0,6.7157,-4.2418,-9.7345,-41.416,0,0,-7.1595,-7.9952,-0.11376,-5.2905,-6.196,21.326,58.866,-2.0761,-22.812,-83.582,-11.414,6.1911,9.4555,-2.1244,-127.57,28.464,18.934,-47.463,21.569,0,0,-4.2752,-7.4397,36.313,-0,0,0,-0,0,0,14.994,1.8292,113.18,4.8898,-27.407,30.412,103.7,0,-0,-8.766,32.141,-35.735,-0,0,0,-0,0,0
-396.79,-615.39,6677.5,-156.65,-64.153,-0.49951,-19.64,13.718,10.814,16.463,0,0,9.8929,-0.55658,14.638,-36.909,0,0,0.79506,-8.0865,6.2594,39.211,0,0,9.3611,-5.2848,-12.819,-44.321,0,0,-6.6087,-8.2372,-0.22515,-5.9827,-6.5538,21.478,58.835,-2.2632,-22.425,-83.364,-11.154,6.3615,9.8142,-1.9612,-127.02,25.614,17.842,-48.244,19.793,0,0,-5.8865,-10.106,35.082,-0,0,0,-0,0,0,14.782,1.7692,113.23,5.3373,-27.952,30.271,103.75,0,-0,-8.4668,32.211,-35.318,-0,0,0,-0,0,0
-411.12,-616.15,6677.6,-157.78,-62.026,-1.9021,-18.221,11.892,11.086,16.69,0,0,9.5051,-1.3414,13.452,-36.279,0,0,-1.1415,-5.8986,7.0768,43.555,0,0,11.086,-3.9467,-12.599,-42.895,0,0,-6.157,-8.3615,-0.37268,-6.3595,-6.7341,21.541,58.431,-2.4188,-21.862,-83.206,-11.145,6.477,10.219,-2.0058,-126.45,22.378,16.031,-48.518,18.044,0,0,-7.7265,-12.432,33.599,-0,0,0,-0,0,0,14.429,1.542,113.41,5.6999,-28.268,30.186,103.82,0,-0,-8.3661,32.159,-34.866,-0,0,0,-0,0,0
-424.43,-616.63,6677.4,-159.16,-59.746,-3.4583,-16.622,9.9008,11.279,16.948,0,0,8.952,-1.828,12.54,-35.404,0,0,-3.2691,-4.5412,7.7596,48.304,0,0,12.55,-1.438,-11.138,-40.7,0,0,-5.2485,-8.4328,-0.4126,-7.0196,-6.8663,21.38,57.946,-2.5793,-21.143,-83.011,-11.132,6.6824,10.641,-2.0554,-125.83,18.6,13.588,-48.5,16.214,0,0,-8.7483,-15.038,31.776,-0,0,0,-0,0,0,14.27,1.3547,113.67,5.8814,-28.194,30.219,103.88,0,-0,-8.3762,32.096,-34.21,-0,0,0,-0,0,0
-437.03,-616.83,6675.7,-160,-57.727,-4.1573,-15.377,8.7833,11.23,17.312,0,0,8.1661,-2.4806,12.184,-34.861,0,0,-5.5619,-3.8741,7.6436,52.604,0,0,14.326,2.056,-9.5431,-40.423,0,0,-4.7887,-8.3363,-0.45024,-7.4392,-6.7424,20.893,57.665,-2.8626,-20.53,-83.081,-11.202,6.841,11.501,-2.4404,-125.46,15.108,10.875,-47.909,14.41,0,0,-8.6732,-17.676,30.364,-0,0,0,-0,0,0,15.432,1.8787,113.99,6.2142,-26.793,29.81,104.11,0,-0,-10.853,32.048,-34.578,-0,0,0,-0,0,0
-449.01,-616.92,6674.1,-160.4,-55.631,-4.435,-14.358,7.6297,11.194,17.667,0,0,7.3609,-3.3291,11.998,-34.462,0,0,-8.2432,-3.499,7.3809,56.732,0,0,15.63,7.2118,-5.5531,-41.064,0,0,-4.1931,-8.2313,-0.58832,-8.0971,-6.6303,20.403,56.993,-2.9556,-19.734,-83.12,-11.022,7.0909,11.264,-1.8592,-125.48,13.705,11.981,-46.906,13.876,0,0,-10.001,-22.83,28.178,-0,0,0,-0,0,0,14.593,1.5881,114,6.711,-27.725,30.367,103.92,0,-0,-8.1502,31.525,-35.686,-0,0,0,-0,0,0
-460.58,-617.07,6671.9,-160.72,-53.604,-4.6499,-13.326,6.4056,11.18,17.947,0,0,6.6532,-4.1373,11.774,-33.677,0,0,-10.954,-3.1125,7.0716,60.364,0,0,15.902,11.064,-4.4949,-41.477,0,0,-3.9511,-7.9273,-0.65483,-8.2421,-6.2587,20.016,56.389,-3.1287,-19.314,-83.448,-11.408,7.0005,11.344,-1.5351,-125.39,11.656,11.389,-46.168,13.37,0,0,-10.049,-24.392,28.226,-0,0,0,-0,0,0,14.46,1.6045,114.04,6.9451,-27.39,30.708,104.07,0,-0,-8.2883,31.324,-36.002,-0,0,0,-0,0,0
-472.48,-617.16,6668.2,-161.22,-52.118,-4.7744,-12.039,5.7072,11.003,17.946,0,0,5.9599,-4.6817,11.871,-33.282,0,0,-13.054,-2.5125,6.4499,62.846,0,0,14.187,12.998,-4.5193,-40.065,0,0,-4.1522,-7.1413,-0.55057,-7.8691,-5.2189,18.982,55.781,-3.5369,-18.438,-84.141,-11.761,7.1669,11.333,-1.4814,-125.39,10.136,11.197,-44.915,13.209,0,0,-9.8256,-25.768,28.317,-0,0,0,-0,0,0,14.329,1.5076,114.61,6.7339,-26.765,30.708,104.14,0,-0,-8.09,31.286,-35.843,-0,0,0,-0,0,0
-483.85,-617.51,6664.4,-161.76,-50.793,-4.8173,-10.704,5.0106,10.734,17.883,0,0,5.3824,-5.1763,11.797,-32.589,0,0,-14.914,-1.9599,5.7649,64.377,0,0,11.586,13.24,-4.3063,-39.711,0,0,-4.0849,-6.3446,-0.91706,-7.5988,-4.2935,18.689,55.01,-3.7169,-17.941,-84.666,-12.148,7.0823,11.277,-0.98132,-125.56,8.9241,11.091,-43.895,13.204,0,0,-9.529,-26.008,28.363,-0,0,0,-0,0,0,14.787,1.8917,114.58,6.4686,-25.593,30.887,104.23,0,-0,-7.5661,31.341,-35.794,-0,0,0,-0,0,0
-494.22,-617.76,6660.8,-162.33,-49.393,-4.9697,-9.5665,5.51,10.761,17.708,0,0,4.9546,-6.8991,11.714,-31.848,0,0,-16.751,-1.8218,5.1051,65.248,0,0,8.8075,11.88,-4.0563,-38.477,0,0,-3.7577,-5.575,-1.121,-7.4257,-3.3877,18.252,54.067,-3.9173,-17.269,-85.112,-12.475,7.0475,11.597,-0.61442,-125.72,7.5222,9.6409,-42.601,12.907,0,0,-9.1476,-25.655,27.965,-0,0,0,-0,0,0,15.263,2.407,114.57,6.1816,-24.324,31.061,104.39,0,-0,-7.5549,31.608,-35.824,-0,0,0,-0,0,0
-504.81,-617.69,6656.6,-162.67,-48.227,-4.8555,-8.2337,5.6304,10.564,17.06,0,0,4.538,-7.5097,12.176,-31.332,0,0,-18.473,-1.6197,4.3247,65.131,0,0,6.0731,10.757,-3.657,-37.924,0,0,-3.7916,-4.5993,-1.103,-7.0568,-2.1911,17.318,53.182,-4.2647,-16.442,-85.634,-13.111,7.0676,11.55,-0.199,-125.52,7.0787,9.9678,-41.735,13.429,0,0,-8.8326,-24.294,28.019,-0,0,0,-0,0,0,15.538,2.7773,114.8,5.8423,-23.297,31.219,104.52,0,-0,-7.4538,31.555,-35.944,-0,0,0,-0,0,0
-515.28,-617.38,6652.1,-162.99,-47.088,-4.6683,-6.7323,4.719,10.104,16.417,0,0,4.1226,-6.7395,12.756,-31.819,0,0,-20.086,-1.3056,3.5337,64.141,0,0,3.7082,10.417,-2.6363,-37.838,0,0,-3.7812,-3.678,-1.0276,-6.6597,-1.0284,16.133,52.362,-4.4721,-15.729,-86.161,-14.041,7.1305,11.217,0.32993,-125.22,6.3102,10.105,-40.902,13.779,0,0,-8.4481,-23.654,28.032,-0,0,0,-0,0,0,15.632,3.1536,115.12,5.6132,-22.569,31.37,104.59,0,-0,-7.9307,30.081,-36.274,-0,0,0,-0,0,0
-525.02,-617.09,6647.7,-163.24,-45.928,-4.5212,-5.6548,4.527,9.9898,16.171,0,0,3.7867,-7.4729,12.819,-31.584,0,0,-21.593,-1.0353,2.7468,62.263,0,0,1.3197,11.188,-1.9291,-39.294,0,0,-3.5042,-2.8337,-0.92259,-6.6305,-0.015677,15.143,51.814,-4.8442,-15.027,-86.747,-14.606,7.2068,11.082,0.91907,-125.1,5.7561,10.076,-40.011,14.074,0,0,-8.0949,-24.003,28.277,-0,0,0,-0,0,0,15.954,3.594,115.33,5.4023,-21.553,31.522,104.66,0,-0,-9.641,27.566,-36.578,-0,0,0,-0,0,0
-534.33,-616.45,6642.5,-163.45,-44.877,-4.354,-4.7434,4.6026,9.9995,16.117,0,0,3.4091,-9.0119,12.434,-30.871,0,0,-22.812,-0.76189,1.9026,59.426,0,0,-1.0929,12.951,-1.1036,-39.534,0,0,-3.2384,-1.9777,-0.74853,-6.6896,0.98075,14.268,51.436,-5.3514,-14.423,-87.204,-15.108,7.1592,11.074,1.3681,-125.08,5.6012,10.469,-39.287,14.41,0,0,-7.7642,-24.119,28.433,-0,0,0,-0,0,0,16.093,3.9297,115.4,5.3741,-21.029,31.685,104.9,0,-0,-7.2164,31.219,-37.356,-0,0,0,-0,0,0
-544.07,-615.61,6637,-163.38,-43.82,-3.9581,-3.6094,4.3721,9.7955,15.419,0,0,3.1127,-9.2701,12.844,-30.798,0,0,-23.979,-0.55972,1.0657,55.888,0,0,-2.7045,14.533,-0.72327,-38.467,0,0,-3.195,-1.2304,-0.73803,-6.7565,1.8467,13.533,51.23,-5.9633,-13.8,-87.664,-15.426,7.1291,10.954,1.611,-125.08,5.334,11.201,-38.711,14.709,0,0,-7.4855,-24.098,28.856,-0,0,0,-0,0,0,16.569,4.2778,115.5,5.3952,-20.298,31.513,105.08,0,-0,-6.8892,31.361,-37.707,-0,0,0,-0,0,0
-553.28,-614.54,6631.1,-163.25,-42.832,-3.5927,-2.6828,4.2919,9.6942,14.942,0,0,2.848,-9.8653,12.86,-30.347,0,0,-25.016,-0.62318,0.29453,51.711,0,0,-2.9953,15.355,-1.147,-38.477,0,0,-3.2243,-0.5555,-0.62949,-6.6511,2.6423,12.83,50.981,-6.4505,-13.398,-88.122,-15.886,6.9823,10.677,1.9068,-125.15,4.6899,11.737,-38.254,15.16,0,0,-7.2392,-24.021,29.338,-0,0,0,-0,0,0,17.09,4.7077,115.66,5.3627,-19.072,31.192,105.18,0,-0,-7.3583,31.37,-37.207,-0,0,0,-0,0,0
-562.45,-613.1,6625,-163.01,-42.025,-3.1771,-1.9017,4.5289,9.6374,14.49,0,0,2.5832,-10.535,13.035,-30.209,0,0,-25.864,-0.54559,-0.33801,47.052,0,0,-2.7295,15.841,-1.0708,-37.895,0,0,-3.4275,0.016761,-0.60453,-6.3618,3.3084,12.399,50.619,-6.8482,-13.227,-88.522,-16.072,6.6869,10.565,2.2701,-125.3,4.4303,12.268,-38.098,15.274,0,0,-6.9333,-24.249,29.99,-0,0,0,-0,0,0,17.361,5.2468,115.62,5.5311,-18.222,30.933,105.33,0,-0,-6.9861,32.127,-38.274,-0,0,0,-0,0,0
-571.64,-611.24,6618.1,-162.65,-41.419,-2.7996,-1.1753,4.9389,9.6674,13.949,0,0,2.3821,-11.12,13.307,-30.174,0,0,-26.446,-0.13817,-0.75492,41.764,0,0,-2.0775,16.217,-0.2548,-37.493,0,0,-3.7293,0.56617,-0.47787,-6.0725,3.9307,12.074,50.242,-7.1713,-13.275,-88.877,-16.189,6.2665,10.629,2.6188,-125.46,4.0689,12.493,-38.186,15.245,0,0,-6.5401,-24.471,30.437,-0,0,0,-0,0,0,17.646,5.7195,115.55,5.8081,-17.462,30.558,105.51,0,-0,-8.9706,30.998,-37.403,-0,0,0,-0,0,0
-580.84,-608.96,6611,-162.21,-40.999,-2.5019,-0.49146,5.4247,9.7912,13.351,0,0,2.2066,-11.532,13.607,-30.492,0,0,-26.935,0.4947,-0.95805,36.379,0,0,-1.099,16.097,-0.12994,-36.717,0,0,-4.107,1.1004,-0.28277,-5.7871,4.5146,11.905,49.813,-7.4138,-13.507,-89.226,-16.326,5.7353,10.677,2.9506,-125.56,3.6426,12.645,-38.594,15.088,0,0,-6.4415,-24.637,30.737,-0,0,0,-0,0,0,17.96,6.2382,115.42,6.1654,-16.806,30.157,105.7,0,-0,-11.095,29.15,-37.633,-0,0,0,-0,0,0
-589.79,-606.37,6603.4,-161.82,-40.702,-2.2997,0.22991,5.7364,9.9292,12.817,0,0,2.0542,-11.799,13.866,-30.315,0,0,-27.34,1.233,-1.066,31.074,0,0,0.65193,15.499,-1.085,-37.281,0,0,-4.4623,1.5638,-0.044655,-5.4927,5.0133,11.837,49.45,-7.5869,-13.867,-89.575,-16.233,5.204,10.766,3.3032,-125.72,3.0365,12.57,-39.183,14.799,0,0,-6.3505,-24.829,30.785,-0,0,0,-0,0,0,18.317,6.8556,115.16,6.5986,-16.252,29.793,105.85,0,-0,-9.9906,31.186,-37.889,-0,0,0,-0,0,0
-598.6,-603.62,6595.5,-161.58,-40.484,-2.2394,1.0219,5.9387,10.096,12.366,0,0,1.9264,-11.923,14.222,-29.702,0,0,-27.574,2.1457,-1.1258,25.899,0,0,2.9955,15.127,-1.4996,-37.837,0,0,-4.6036,1.9475,0.12318,-5.3616,5.4025,11.948,49.196,-7.6554,-14.416,-89.939,-16.184,4.6407,10.838,3.7065,-125.88,2.2202,12.405,-40.02,14.426,0,0,-6.2006,-25.095,30.925,-0,0,0,-0,0,0,18.722,7.4714,114.85,6.8554,-16.041,29.254,106,0,-0,-9.2622,30.621,-38.038,-0,0,0,-0,0,0
-607.45,-600.63,6587.3,-161.29,-40.417,-2.3026,1.704,5.9807,10.385,12.106,0,0,1.9,-11.858,14.515,-29.637,0,0,-27.601,2.893,-1.0426,20.725,0,0,5.2643,14.718,-1.8284,-39.465,0,0,-4.7658,2.2929,0.28067,-5.2873,5.7198,12.358,48.934,-7.5658,-15.185,-90.142,-16.176,3.9928,10.736,4.2161,-126.14,1.0941,12.246,-40.989,13.945,0,0,-5.7916,-25.237,31.165,-0,0,0,-0,0,0,18.819,7.8906,114.52,7.441,-16.074,28.826,106.07,0,-0,-9.3719,30.719,-38.297,-0,0,0,-0,0,0
-616.51,-597.34,6578.7,-161.05,-40.511,-2.4912,2.3031,5.8728,10.741,12.147,0,0,1.8668,-11.473,14.845,-29.403,0,0,-27.314,3.7096,-0.83988,15.567,0,0,7.4379,14.285,-1.953,-41.331,0,0,-4.8697,2.5942,0.4445,-5.3376,5.972,12.877,48.738,-7.3789,-15.97,-90.278,-16.045,3.4425,10.862,4.6726,-126.3,-0.13634,11.808,-42.211,13.352,0,0,-5.3289,-24.799,31.59,-0,0,0,-0,0,0,18.694,8.1812,114.19,8.0444,-16.405,28.485,106.17,0,-0,-9.5686,31.399,-37.744,-0,0,0,-0,0,0
-625.79,-593.78,6569.5,-160.79,-40.801,-2.7067,2.8057,5.7377,11.064,12.449,0,0,1.821,-10.736,15.258,-29.433,0,0,-26.881,4.5967,-0.5139,10.773,0,0,9.2572,13.136,-3.1016,-42.87,0,0,-5.0484,2.9412,0.64171,-5.3917,6.2716,13.384,48.511,-7.0971,-16.679,-90.202,-15.887,2.9888,10.87,5.1141,-126.29,-1.2868,11.515,-43.674,12.512,0,0,-4.8563,-24.258,32.148,-0,0,0,-0,0,0,18.47,8.3907,113.89,8.7369,-16.977,28.314,106.24,0,-0,-10.005,31.816,-37.794,-0,0,0,-0,0,0
-635.3,-590.09,6559.6,-160.56,-41.213,-2.874,3.2165,5.4283,11.243,13.134,0,0,1.7414,-9.6569,15.618,-29.409,0,0,-26.403,5.2465,-0.24233,6.8175,0,0,10.02,12.269,-3.0036,-44.788,0,0,-5.1702,3.2819,0.84715,-5.6132,6.5694,13.693,48.42,-6.6402,-17.343,-90.024,-15.853,2.7399,11.001,5.4739,-126.12,-2.5441,11.139,-45.24,11.607,0,0,-4.4365,-23.556,32.872,-0,0,0,-0,0,0,18.454,8.6805,113.7,9.412,-17.464,28.24,106.22,0,-0,-9.3465,33.248,-38.686,-0,0,0,-0,0,0
-645.08,-586.34,6548.8,-160.49,-41.714,-3.0235,3.6224,5.2444,11.249,14.151,0,0,1.664,-8.5051,16.03,-29.45,0,0,-25.939,5.6374,-0.051772,4.2312,0,0,9.1265,11.473,-4.3372,-45.057,0,0,-5.2485,3.6091,0.93201,-5.7886,6.8625,13.979,48.385,-6.2141,-17.888,-89.912,-15.829,2.5916,11.043,5.7998,-125.86,-3.9111,10.749,-46.917,10.513,0,0,-4.0919,-22.55,33.69,-0,0,0,-0,0,0,18.356,8.899,113.6,9.9638,-18.026,28.222,106.26,0,-0,-11.214,33.01,-37.123,-0,0,0,-0,0,0
-655.13,-582.63,6537.2,-160.52,-42.153,-3.0703,4.0238,5.0312,11.064,15.416,0,0,1.6156,-7.368,16.37,-29.337,0,0,-25.792,5.921,-0.011323,3.6637,0,0,6.9612,10.958,-6.2401,-43.908,0,0,-5.2759,3.8239,0.7413,-6.0297,7.0279,14.405,48.596,-5.4182,-18.869,-89.819,-16.141,2.4501,11.204,5.9969,-125.63,-5.3089,10.267,-48.631,9.3843,0,0,-5.1957,-20.486,33.84,-0,0,0,-0,0,0,18.506,9.1841,113.5,10.009,-18.081,28.125,106.37,0,-0,-11.925,34.516,-34.319,-0,0,0,-0,0,0
-665.74,-578.99,6524.6,-160.47,-42.42,-2.9565,4.2987,4.8947,10.778,16.879,0,0,1.7463,-6.282,16.798,-29.291,0,0,-26.01,6.4939,-0.088312,4.9682,0,0,5.2786,9.9221,-8.0176,-43.608,0,0,-5.4696,3.9288,0.40029,-6.2209,7.0892,14.831,48.527,-5.0757,-19.096,-89.649,-15.995,2.4812,11.317,6.2435,-125.45,-6.4987,9.9821,-50.198,8.1674,0,0,-5.2692,-19.35,34.077,-0,0,0,-0,0,0,18.407,9.2805,113.48,10.435,-18.842,28.321,106.35,0,-0,-11.948,34.717,-34.114,-0,0,0,-0,0,0
-676.93,-575.26,6510.9,-160.42,-42.519,-2.7794,4.5558,4.7295,10.423,18.466,0,0,2.0674,-5.2564,17.135,-29.226,0,0,-26.328,7.1724,-0.2271,7.6068,0,0,4.1971,8.3374,-9.1614,-43.954,0,0,-5.7889,4.0133,-0.0029795,-6.4307,7.1389,15.166,48.854,-4.6065,-19.567,-89.634,-16.026,2.6212,11.423,6.2181,-125.2,-8.0305,9.3752,-51.582,6.8607,0,0,-5.1953,-17.824,34.321,-0,0,0,-0,0,0,18.43,9.2121,113.54,10.715,-19.433,28.649,106.32,0,-0,-11.929,34.732,-33.966,-0,0,0,-0,0,0
